#Timestamp	Benchmark	Run(#)	CPU Frequency (MHz)	CPU Temperature(C)	Voltage[V]	Power[W]	CPU_CYCLES	L1D_CACHE	INSTR_RETIRED	BUS_CYCLES	L1I_CACHE	PR_BR_SPEC_EX
1	streamcluster	1	1224	31	5.048000	1.049000	1490457075	434150853	1041582929	1490449389	547314345	222587416	
1	streamcluster	1	1224	31	5.048000	1.049000	1502646122	437895509	1051846246	1502638422	550683146	224678462	
1	streamcluster	1	1428	31	5.040000	1.290000	1521029609	433860114	1040525561	1521021902	546428880	222460747	
1	streamcluster	1	1428	31	5.040000	1.290000	1519454509	433779603	1040179890	1519446991	546258451	222300124	
1	streamcluster	1	1428	31	5.040000	1.249000	1531668593	436654326	1048018401	1531661054	549622243	223900212	
1	streamcluster	1	1479	31	5.040000	1.370000	1531284890	433988830	1041580264	1531277190	547377444	222723370	
1	streamcluster	1	1479	31	5.040000	1.370000	1537601177	436391944	1047926812	1537593057	549316653	224024040	
1	streamcluster	1	1479	31	5.040000	1.370000	1542747150	437846112	1052632254	1542739604	550724651	224801957	
1	vips	1	102	30	5.072000	0.243000	1605126065	504014537	1244581874	1605113626	631021002	254406402	
1	vips	1	102	30	5.072000	0.243000	1600340136	502257473	1240524748	1600329335	629273840	253599468	
1	vips	1	102	30	5.072000	0.243000	1602794629	502180637	1238803708	1602783212	630523975	253507650	
1	vips	1	204	30	5.072000	0.324000	1565301449	493333070	1220620282	1565290830	615414649	249777023	
1	vips	1	204	30	5.072000	0.324000	1564191355	493575756	1220415417	1564181037	617276450	249937971	
1	vips	1	204	30	5.072000	0.324000	1559393243	492423876	1218413666	1559383093	614804680	249362232	
1	vips	1	307	30	5.072000	0.364000	1561154563	491324021	1217601173	1561144672	611140307	249386372	
1	vips	1	307	30	5.072000	0.365000	1561397034	490925335	1215860223	1561387402	611687607	249176932	
1	vips	1	307	30	5.072000	0.365000	1562735201	491613514	1217834532	1562725415	612941592	249539915	
1	vips	1	403	30	5.072000	0.405000	1562552965	489567008	1212543893	1562543977	608129084	248426186	
1	vips	1	403	30	5.072000	0.405000	1563092320	489751541	1211652149	1563083430	611226340	248316070	
1	vips	1	403	30	5.072000	0.405000	1565974021	489151301	1210036791	1565964970	612057851	248145813	
1	vips	1	518	30	5.072000	0.446000	1581049501	490673716	1216744768	1581040100	609463006	249420063	
1	vips	1	518	30	5.072000	0.486000	1582210604	490355613	1214781465	1582201861	610555914	249057284	
1	vips	1	518	30	5.072000	0.486000	1566331531	484963467	1200201451	1566322361	603418363	245776381	
1	vips	1	614	30	5.072000	0.486000	1580310359	485123131	1201502949	1580301434	603502064	246276058	
1	vips	1	614	30	5.072000	0.486000	1590663909	489363496	1212271950	1590655712	609042485	248554430	
1	vips	1	614	30	5.072000	0.486000	1584894118	487443301	1206014051	1584885725	607924258	247501692	
1	vips	1	710	30	5.064000	0.567000	1595043111	487040235	1204764567	1595034557	606233301	246926550	
1	vips	1	710	30	5.064000	0.648000	1583548301	483220673	1196159726	1583539922	601120810	245109920	
1	vips	1	710	30	5.064000	0.607000	1593925447	486147505	1204660409	1593917194	605039869	246927596	
1	vips	1	921	30	5.064000	0.648000	1628103129	487694653	1209406683	1628095079	604941273	247957492	
1	vips	1	921	30	5.064000	0.648000	1617860175	484390118	1198897775	1617851978	604095767	245989328	
1	vips	1	921	30	5.064000	0.648000	1628002355	489078055	1211896584	1627994025	608685639	248662694	
1	vips	1	1036	30	5.064000	0.729000	1635517037	485343823	1202092876	1635508833	603230004	246429992	
1	vips	1	1036	30	5.064000	0.729000	1643648744	486541978	1204411102	1643639784	606835390	247156682	
1	vips	1	1036	30	5.064000	0.729000	1636392209	485509152	1201246642	1636384103	605111225	246272205	
1	vips	1	1132	31	5.064000	0.769000	1672434956	493488649	1224054106	1672426682	611192335	250914609	
1	vips	1	1132	31	5.056000	0.768000	1666283757	490618295	1216359297	1666274839	608748496	249411521	
1	vips	1	1132	30	5.064000	0.769000	1647036096	485681766	1203746141	1647028004	603711882	246894300	
1	vips	1	1224	31	5.056000	0.849000	1662278062	484455213	1199667378	1662270180	603899288	246033186	
1	vips	1	1224	31	5.056000	0.889000	1651175719	481775740	1191841974	1651166514	598479848	244320753	
1	vips	1	1224	31	5.056000	0.849000	1662786454	485142733	1202913940	1662777865	603366690	246673056	
1	vips	1	1428	31	5.048000	1.130000	1708010017	490254237	1216455836	1708002037	607844296	249410370	
1	vips	1	1428	31	5.048000	1.090000	1692321510	483472624	1198241819	1692313005	601524087	245683452	
1	vips	1	1428	32	5.048000	1.130000	1689504953	484764500	1200866065	1689497211	601749260	246237198	
1	vips	1	1479	31	5.048000	1.171000	1691227605	482866746	1195530019	1691219212	599160869	244928170	
1	vips	1	1479	31	5.048000	1.211000	1690570167	482581571	1194803917	1690562404	598374667	244776591	
1	vips	1	1479	31	5.048000	1.211000	1702289801	485989105	1205222450	1702282101	604109027	247159816	
1	x264	1	102	30	5.072000	0.243000	1442403167	451031740	1078561543	1442391701	574747259	229486973	
1	x264	1	102	30	5.072000	0.243000	1442400667	454283234	1088038069	1442389551	577645271	231362469	
1	x264	1	102	30	5.072000	0.243000	1452213352	455795415	1091589182	1452201970	580471316	232228906	
1	x264	1	204	30	5.072000	0.324000	1413146773	447030304	1072434883	1413137239	566537195	228740004	
1	x264	1	204	30	5.072000	0.324000	1424023199	449639263	1080489605	1424013483	569867999	230295857	
1	x264	1	204	30	5.072000	0.324000	1421507670	447356827	1072922513	1421497989	567806331	228847058	
1	x264	1	307	30	5.072000	0.365000	1406400765	442852467	1062959936	1406390853	560097270	226700916	
1	x264	1	307	30	5.072000	0.365000	1407692437	444122830	1065991614	1407683358	561386419	227568331	
1	x264	1	307	30	5.072000	0.365000	1411489805	444269720	1065844567	1411481398	561938673	227399427	
1	x264	1	403	30	5.072000	0.445000	1405451272	440353234	1056491539	1405442942	557057845	225396421	
1	x264	1	403	30	5.072000	0.405000	1412259670	441821965	1060779513	1412250871	558386912	226435413	
1	x264	1	403	30	5.072000	0.446000	1427804992	446449572	1073781397	1427795360	564696694	229072999	
1	x264	1	518	30	5.072000	0.446000	1414610520	438090054	1050647558	1414602190	553997868	224186473	
1	x264	1	518	30	5.072000	0.446000	1422981313	441701287	1059744472	1422972752	557536733	226226241	
1	x264	1	518	30	5.072000	0.446000	1423656717	441798292	1059326516	1423648527	557427110	226142661	
1	x264	1	614	30	5.072000	0.486000	1421696639	436751780	1047669385	1421688624	552088598	223776313	
1	x264	1	614	30	5.072000	0.486000	1430322319	440157091	1056757597	1430314234	556035720	225655553	
1	x264	1	614	31	5.072000	0.486000	1428842633	440068581	1055916278	1428834478	555538379	225467549	
1	x264	1	710	30	5.064000	0.526000	1441836814	439953912	1056088304	1441828799	555401698	225482201	
1	x264	1	710	30	5.064000	0.526000	1442510051	441308022	1059912722	1442502358	556383245	226201499	
1	x264	1	710	30	5.064000	0.526000	1432259876	436585670	1047290854	1432251966	551878246	223732170	
1	x264	1	921	31	5.072000	0.568000	1460515361	436682107	1047155819	1460507703	551537020	223559372	
1	x264	1	921	31	5.072000	0.568000	1479088486	443349298	1065719976	1479080387	558394849	227521080	
1	x264	1	921	31	5.056000	0.930000	1465078147	437517720	1050111333	1465070433	552128942	224429651	
1	x264	1	1036	30	5.064000	0.769000	1540653773	438886324	1053499555	1540645730	554997608	225245778	
1	x264	1	1036	31	5.064000	0.729000	1489995847	440967956	1059635011	1489987720	556422444	226423910	
1	x264	1	1036	31	5.064000	0.729000	1479998607	437073965	1047126049	1479990354	552162961	223803664	
1	x264	1	1132	30	5.064000	0.688000	1499700050	439181129	1055068721	1499692238	554992297	225402524	
1	x264	1	1132	31	5.064000	0.688000	1515346721	445280788	1071237350	1515338146	560741958	228896444	
1	x264	1	1132	31	5.048000	1.049000	1490314939	436596891	1047039673	1490307239	550699893	223660116	
1	x264	1	1224	31	5.064000	0.729000	1573559239	438477472	1050990759	1573551357	554304107	224738347	
1	x264	1	1224	31	5.064000	0.769000	1504963661	437652185	1050326517	1504955632	552175260	224324372	
1	x264	1	1224	31	5.056000	0.768000	1516973506	441310722	1059625780	1516965400	555855491	226196748	
1	x264	1	1428	31	5.056000	0.930000	1535395491	439043111	1054412000	1535387980	552332200	225104162	
1	x264	1	1428	32	5.056000	0.930000	1529720913	436264913	1046811547	1529713164	549494151	223538409	
1	x264	1	1428	31	5.056000	0.930000	1547968043	441288459	1060884224	1547960196	555514943	226638473	
1	x264	1	1479	31	5.056000	1.011000	1543905636	437578057	1049813847	1543898167	552337304	224439197	
1	x264	1	1479	32	5.056000	0.970000	1547534359	438899164	1053789808	1547526743	552504579	225050135	
1	x264	1	1479	32	5.056000	0.970000	1542681454	437049107	1049239747	1542673593	552290130	224223118	
